accuracy,checkpoint,checkpoint_task,data_path,data_sha256,elapsed_seconds,eval_kind,eval_name,eval_task,evaluation_scope,events,events_per_second,from_cache,leaf_count,local_time_mae,max_depth,mean_leaf_depth,memory_rows,memory_view,nll_per_event,node_count,protocol,regime_id,sequences,stage_label,variant
0.20366795366795368,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,3.8725345629791263,anchor,anchor_A_merge,,persistent,4144,1070.1001973271057,False,2,1.1284197297335592,1,1.0,144,full,3.1574650123772936,3,frozen,A_merge,64,frozen_anchor,frozen/full
0.22662750856583455,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,3.8725345629791263,anchor,anchor_E_1,,persistent,4086,1055.1229262255197,False,2,0.9744355177914343,1,1.0,144,full,2.953994483966426,3,frozen,E_1,64,frozen_anchor,frozen/full
0.2305433186490455,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_09/test.csv,dc077e3ce08b860e98f6769f77670c4993c41443f71e304b2fa6fdbb644e7368,6.635095947014634,task_test,task_09_test,9,persistent,2043,307.9081321980308,False,2,1.1200499588289041,1,1.0,144,full,3.1341985178763996,3,fast_adapt,,32,E_1_B_1_mixture,fast_adapt/full
0.201142585098786,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,6.635095947014634,anchor,anchor_A_1,,persistent,4201,633.1483423220398,False,2,1.1912297482888945,1,1.0,144,full,3.1708459524959647,3,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.20212514757969302,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,6.635095947014634,anchor,anchor_B_1,,persistent,4235,638.2726088392856,False,2,1.183298438386343,1,1.0,144,full,3.2602604763566956,3,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.21790668348045397,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,6.635095947014634,anchor,anchor_C_1,,persistent,3965,597.5799041435106,False,2,0.9508581543930843,1,1.0,144,full,2.846578854420146,3,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.20955968919237108,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,6.635095947014634,anchor,anchor_B_prime_1,,persistent,4247,640.081173492431,False,2,1.1903609663619976,1,1.0,144,full,3.2053280734499396,3,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.18443947303007704,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,6.635095947014634,anchor,anchor_A_2,,persistent,4023,606.3212999670474,False,2,1.2025041501971876,1,1.0,144,full,3.283944101734242,3,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.19438496312157982,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,6.635095947014634,anchor,anchor_X_transient,,diagnostic_only,4203,633.4497697642307,False,2,1.0711255569330942,1,1.0,144,full,3.1750239958344486,3,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.2039092664092664,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,6.635095947014634,anchor,anchor_A_merge,,persistent,4144,624.5576602195983,False,2,1.1283460924524138,1,1.0,144,full,3.1572436144913487,3,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.2261380323054332,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,6.635095947014634,anchor,anchor_E_1,,persistent,4086,615.8162643960616,False,2,0.9743745279148753,1,1.0,144,full,2.9540258660598884,3,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.2305433186490455,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_09/test.csv,dc077e3ce08b860e98f6769f77670c4993c41443f71e304b2fa6fdbb644e7368,1145.2295649280422,task_test,task_09_test,9,persistent,2043,1.783921811456524,False,2,1.1893910763605635,1,1.0,144,full,3.134232886567734,3,online_write,,32,E_1_B_1_mixture,online_write/full
0.201142585098786,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1145.2295649280422,anchor,anchor_A_1,,persistent,4201,3.6682601712818683,False,2,1.2618366661764215,1,1.0,144,full,3.1708461595976303,3,online_write,A_1,64,frozen_anchor,online_write/full
0.20188902007083825,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,1145.2295649280422,anchor,anchor_B_1,,persistent,4235,3.6979485421039544,False,2,1.250612836498921,1,1.0,144,full,3.2602818609884947,3,online_write,B_1,64,frozen_anchor,online_write/full
0.21790668348045397,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,1145.2295649280422,anchor,anchor_C_1,,persistent,3965,3.4621879502815065,False,2,1.0112914386192458,1,1.0,144,full,2.846606919993406,3,online_write,C_1,64,frozen_anchor,online_write/full
0.20955968919237108,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,1145.2295649280422,anchor,anchor_B_prime_1,,persistent,4247,3.708426790629397,False,2,1.2436288507268876,1,1.0,144,full,3.205342998408432,3,online_write,B_prime_1,64,frozen_anchor,online_write/full
0.18419090231170768,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,1145.2295649280422,anchor,anchor_A_2,,persistent,4023,3.512832818154477,False,2,1.274090427872448,1,1.0,144,full,3.2839567752262395,3,online_write,A_2,64,frozen_anchor,online_write/full
0.19438496312157982,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,1145.2295649280422,anchor,anchor_X_transient,,diagnostic_only,4203,3.670006546036109,False,2,1.132940795637207,1,1.0,144,full,3.1750333640407997,3,online_write,X_transient,64,frozen_anchor,online_write/full
0.2039092664092664,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,1145.2295649280422,anchor,anchor_A_merge,,persistent,4144,3.618488490786018,False,2,1.1882376447104235,1,1.0,144,full,3.1572550654610887,3,online_write,A_merge,64,frozen_anchor,online_write/full
0.2261380323054332,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,1145.2295649280422,anchor,anchor_E_1,,persistent,4086,3.567843622913048,False,2,1.035354446518548,1,1.0,144,full,2.9540504054405705,3,online_write,E_1,64,frozen_anchor,online_write/full
